# Continuity error
# Time        # Local       # Global      # Cumulative  
1.5545        3.048097e-10	8.671837e-12	2.410878e-08
1.555         1.252868e-10	8.603683e-12	2.411738e-08
1.5555        1.106556e-10	8.533504e-12	2.412591e-08
1.556         1.205567e-10	8.462531e-12	2.413438e-08
1.5565        9.797768e-11	8.390262e-12	2.414277e-08
1.557         7.722748e-11	8.317938e-12	2.415109e-08
1.5575        2.638798e-10	8.245818e-12	2.415933e-08
1.558         6.601700e-11	8.173852e-12	2.416751e-08
1.5585        9.327056e-11	8.102928e-12	2.417561e-08
1.559         3.086376e-10	8.032441e-12	2.418364e-08
1.5595        1.276699e-10	7.962653e-12	2.419160e-08
1.56          1.119785e-10	7.894125e-12	2.419950e-08
1.5605        1.255474e-10	7.825443e-12	2.420732e-08
1.561         1.035014e-10	7.756941e-12	2.421508e-08
1.5615        8.177290e-11	7.687460e-12	2.422277e-08
1.562         2.806014e-10	7.617904e-12	2.423039e-08
1.5625        7.106250e-11	7.547417e-12	2.423793e-08
1.563         9.610174e-11	7.474623e-12	2.424541e-08
1.5635        1.024901e-10	7.400010e-12	2.425281e-08
1.564         9.090283e-11	7.323314e-12	2.426013e-08
1.5645        7.360366e-11	7.245836e-12	2.426738e-08
1.565         2.694579e-10	7.168052e-12	2.427454e-08
1.5655        7.230749e-11	7.089943e-12	2.428163e-08
1.566         9.689951e-11	7.012251e-12	2.428865e-08
1.5665        1.006832e-10	6.934374e-12	2.429558e-08
1.567         8.864610e-11	6.857187e-12	2.430244e-08
1.5675        3.104796e-10	6.780274e-12	2.430922e-08
1.568         8.856801e-11	6.703427e-12	2.431592e-08
1.5685        1.283878e-10	6.627750e-12	2.432255e-08
1.569         1.332849e-10	6.551955e-12	2.432910e-08
1.5695        1.186412e-10	6.476925e-12	2.433558e-08
1.57          9.655396e-11	6.401037e-12	2.434198e-08
1.5705        7.434068e-11	6.324848e-12	2.434830e-08
1.571         2.661194e-10	6.248514e-12	2.435455e-08
1.5715        6.279444e-11	6.170385e-12	2.436072e-08
1.572         9.766756e-11	6.090673e-12	2.436681e-08
1.5725        9.599804e-11	6.008530e-12	2.437282e-08
1.573         8.719577e-11	5.924716e-12	2.437875e-08
1.5735        2.997455e-10	5.840535e-12	2.438459e-08
1.574         8.225954e-11	5.754918e-12	2.439034e-08
1.5745        1.219594e-10	5.669198e-12	2.439601e-08
1.575         1.197448e-10	5.582249e-12	2.440159e-08
1.5755        1.037046e-10	5.495603e-12	2.440709e-08
1.576         8.350878e-11	5.408209e-12	2.441250e-08
1.5765        2.954022e-10	5.321045e-12	2.441782e-08
1.577         6.961728e-11	5.234664e-12	2.442305e-08
1.5775        1.113690e-10	5.147794e-12	2.442820e-08
1.578         1.096640e-10	5.061614e-12	2.443326e-08
1.5785        9.513024e-11	4.974855e-12	2.443824e-08
1.579         7.808899e-11	4.888444e-12	2.444313e-08
1.5795        2.694680e-10	4.802109e-12	2.444793e-08
1.58          6.737239e-11	4.714789e-12	2.445264e-08
1.5805        1.020809e-10	4.627233e-12	2.445727e-08
1.581         9.942621e-11	4.538132e-12	2.446181e-08
1.5815        8.805017e-11	4.448596e-12	2.446626e-08
1.582         2.995205e-10	4.358926e-12	2.447062e-08
1.5825        8.137329e-11	4.267986e-12	2.447488e-08
1.583         1.122180e-10	4.177246e-12	2.447906e-08
1.5835        1.097813e-10	4.085528e-12	2.448315e-08
1.584         9.244916e-11	3.994445e-12	2.448714e-08
1.5845        7.251566e-11	3.902963e-12	2.449104e-08
1.585         2.650303e-10	3.811980e-12	2.449486e-08
1.5855        6.391156e-11	3.722522e-12	2.449858e-08
1.586         9.975598e-11	3.633454e-12	2.450221e-08
1.5865        3.111536e-10	3.544818e-12	2.450576e-08
1.587         1.253086e-10	3.457457e-12	2.450921e-08
1.5875        1.066066e-10	3.369725e-12	2.451258e-08
1.588         1.174131e-10	3.282904e-12	2.451587e-08
1.5885        9.268988e-11	3.195433e-12	2.451906e-08
1.589         7.141882e-11	3.108047e-12	2.452217e-08
1.5895        2.545332e-10	3.020463e-12	2.452519e-08
1.59          5.998321e-11	2.931987e-12	2.452812e-08
1.5905        9.439051e-11	2.843251e-12	2.453097e-08
1.591         3.029394e-10	2.754142e-12	2.453372e-08
1.5915        1.239503e-10	2.663968e-12	2.453638e-08
1.592         1.060181e-10	2.573936e-12	2.453896e-08
1.5925        1.161847e-10	2.482919e-12	2.454144e-08
1.593         9.249195e-11	2.392204e-12	2.454383e-08
1.5935        7.100260e-11	2.301093e-12	2.454613e-08
1.594         2.555613e-10	2.210306e-12	2.454834e-08
1.5945        6.081183e-11	2.120616e-12	2.455047e-08
1.595         9.065801e-11	2.031126e-12	2.455250e-08
1.5955        3.026821e-10	1.942206e-12	2.455444e-08
1.596         1.215136e-10	1.854862e-12	2.455629e-08
1.5965        1.068519e-10	1.768068e-12	2.455806e-08
1.597         1.169236e-10	1.682808e-12	2.455974e-08
1.5975        9.430861e-11	1.598156e-12	2.456134e-08
1.598         7.348846e-11	1.514750e-12	2.456286e-08
1.5985        2.620699e-10	1.431712e-12	2.456429e-08
1.599         6.258517e-11	1.348899e-12	2.456564e-08
1.5995        8.981822e-11	1.266814e-12	2.456690e-08
1.6           3.071861e-10	1.184989e-12	2.456809e-08
1.6005        1.244342e-10	1.103448e-12	2.456919e-08
1.601         1.087041e-10	1.022829e-12	2.457022e-08
1.6015        1.225124e-10	9.420642e-13	2.457116e-08
1.602         1.004207e-10	8.618388e-13	2.457202e-08
1.6025        7.858053e-11	7.814200e-13	2.457280e-08
1.603         2.796025e-10	7.011392e-13	2.457350e-08
1.6035        6.825548e-11	6.210601e-13	2.457412e-08
1.604         9.319935e-11	5.403930e-13	2.457466e-08
1.6045        9.960036e-11	4.596402e-13	2.457512e-08
1.605         8.791730e-11	3.783149e-13	2.457550e-08
1.6055        7.063454e-11	2.971240e-13	2.457580e-08
1.606         2.684773e-10	2.160064e-13	2.457602e-08
1.6065        6.991003e-11	1.352202e-13	2.457615e-08
1.607         9.436051e-11	5.566509e-14	2.457621e-08
1.6075        9.806897e-11	-2.306448e-14	2.457618e-08
1.608         8.594212e-11	-1.000502e-13	2.457608e-08
1.6085        3.093452e-10	-1.765309e-13	2.457591e-08
1.609         8.639669e-11	-2.520414e-13	2.457565e-08
1.6095        1.258365e-10	-3.252775e-13	2.457533e-08
1.61          1.307371e-10	-3.975137e-13	2.457493e-08
1.6105        1.160855e-10	-4.680603e-13	2.457446e-08
1.611         9.410551e-11	-5.385259e-13	2.457393e-08
1.6115        7.206448e-11	-6.083660e-13	2.457332e-08
1.612         2.648025e-10	-6.781635e-13	2.457264e-08
1.6125        6.109914e-11	-7.488401e-13	2.457189e-08
1.613         9.573712e-11	-8.197760e-13	2.457107e-08
1.6135        9.392835e-11	-8.918675e-13	2.457018e-08
1.614         8.506983e-11	-9.639327e-13	2.456921e-08
1.6145        2.982159e-10	-1.036008e-12	2.456818e-08
1.615         8.057307e-11	-1.108491e-12	2.456707e-08
1.6155        1.199714e-10	-1.179855e-12	2.456589e-08
1.616         1.177687e-10	-1.251143e-12	2.456464e-08
1.6165        1.018639e-10	-1.320996e-12	2.456332e-08
1.617         8.183695e-11	-1.390476e-12	2.456193e-08
1.6175        2.938913e-10	-1.459550e-12	2.456047e-08
1.618         6.839745e-11	-1.527134e-12	2.455894e-08
1.6185        1.098369e-10	-1.594132e-12	2.455735e-08
1.619         1.080576e-10	-1.659332e-12	2.455569e-08
1.6195        9.355092e-11	-1.723997e-12	2.455396e-08
1.62          7.671269e-11	-1.787361e-12	2.455218e-08
1.6205        2.682804e-10	-1.850530e-12	2.455033e-08
1.621         6.647793e-11	-1.914103e-12	2.454841e-08
1.6215        1.008425e-10	-1.977220e-12	2.454643e-08
1.622         9.820952e-11	-2.041252e-12	2.454439e-08
1.6225        8.700200e-11	-2.104967e-12	2.454229e-08
1.623         2.984308e-10	-2.168726e-12	2.454012e-08
1.6235        8.083551e-11	-2.233260e-12	2.453789e-08
1.624         1.113479e-10	-2.296979e-12	2.453559e-08
1.6245        1.089966e-10	-2.360888e-12	2.453323e-08
1.625         9.181739e-11	-2.423422e-12	2.453080e-08
1.6255        7.214312e-11	-2.485679e-12	2.452832e-08
1.626         2.644265e-10	-2.547220e-12	2.452577e-08
1.6265        6.381248e-11	-2.606733e-12	2.452316e-08
1.627         9.928767e-11	-2.665035e-12	2.452050e-08
1.6275        3.102856e-10	-2.722806e-12	2.451778e-08
1.628         1.246872e-10	-2.778633e-12	2.451500e-08
1.6285        1.063805e-10	-2.834028e-12	2.451216e-08
1.629         1.172466e-10	-2.887749e-12	2.450928e-08
1.6295        9.280829e-11	-2.941325e-12	2.450634e-08
1.63          7.168844e-11	-2.994244e-12	2.450334e-08
1.6305        2.548894e-10	-3.047174e-12	2.450029e-08
1.631         6.040870e-11	-3.100565e-12	2.449719e-08
1.6315        9.448121e-11	-3.153740e-12	2.449404e-08
1.632         3.031463e-10	-3.207108e-12	2.449083e-08
1.6325        1.240519e-10	-3.261046e-12	2.448757e-08
1.633         1.063811e-10	-3.314328e-12	2.448426e-08
1.6335        1.166739e-10	-3.367941e-12	2.448089e-08
1.634         9.317699e-11	-3.420678e-12	2.447747e-08
1.6345        7.177463e-11	-3.473312e-12	2.447399e-08
1.635         2.567108e-10	-3.525506e-12	2.447047e-08
1.6355        6.173676e-11	-3.576339e-12	2.446689e-08
1.636         9.136750e-11	-3.626553e-12	2.446327e-08
1.6365        3.038785e-10	-3.676084e-12	2.445959e-08
1.637         1.222818e-10	-3.723745e-12	2.445587e-08
1.6375        1.078477e-10	-3.770442e-12	2.445210e-08
1.638         1.180673e-10	-3.815212e-12	2.444828e-08
1.6385        9.565073e-11	-3.858982e-12	2.444442e-08
1.639         7.494641e-11	-3.901202e-12	2.444052e-08
1.6395        2.640192e-10	-3.943106e-12	2.443658e-08
1.64          6.407311e-11	-3.984628e-12	2.443259e-08
1.6405        9.106136e-11	-4.025234e-12	2.442857e-08
1.641         3.091131e-10	-4.065577e-12	2.442450e-08
1.6415        1.257493e-10	-4.105581e-12	2.442040e-08
1.642         1.102646e-10	-4.144556e-12	2.441625e-08
1.6425        1.243191e-10	-4.183453e-12	2.441207e-08
1.643         1.023887e-10	-4.221659e-12	2.440785e-08
1.6435        8.058548e-11	-4.259915e-12	2.440359e-08
1.644         2.822802e-10	-4.298130e-12	2.439929e-08
1.6445        7.019525e-11	-4.336149e-12	2.439495e-08
1.645         9.495810e-11	-4.374681e-12	2.439058e-08
1.6455        1.015435e-10	-4.413249e-12	2.438616e-08
1.646         8.990891e-11	-4.452327e-12	2.438171e-08
1.6465        7.261248e-11	-4.491224e-12	2.437722e-08
1.647         2.708710e-10	-4.530112e-12	2.437269e-08
1.6475        7.171540e-11	-4.568734e-12	2.436812e-08
1.648         9.580447e-11	-4.606077e-12	2.436352e-08
1.6485        9.953528e-11	-4.642368e-12	2.435887e-08
1.649         8.748861e-11	-4.676681e-12	2.435420e-08
1.6495        3.108304e-10	-4.710521e-12	2.434949e-08
1.65          8.779579e-11	-4.743145e-12	2.434474e-08
1.6505        1.266383e-10	-4.773158e-12	2.433997e-08
1.651         1.317120e-10	-4.801752e-12	2.433517e-08
1.6515        1.173988e-10	-4.828346e-12	2.433034e-08
1.652         9.568851e-11	-4.854541e-12	2.432549e-08
1.6525        7.379183e-11	-4.879900e-12	2.432061e-08
1.653         2.659221e-10	-4.905272e-12	2.431570e-08
1.6535        6.270116e-11	-4.931432e-12	2.431077e-08
1.654         9.689693e-11	-4.957760e-12	2.430581e-08
1.6545        9.514333e-11	-4.985074e-12	2.430083e-08
1.655         8.648840e-11	-5.012284e-12	2.429581e-08
1.6555        2.989188e-10	-5.039575e-12	2.429077e-08
1.656         8.194968e-11	-5.067161e-12	2.428571e-08
1.6565        1.207268e-10	-5.093470e-12	2.428061e-08
1.657         1.186705e-10	-5.119415e-12	2.427549e-08
1.6575        1.030075e-10	-5.143669e-12	2.427035e-08
1.658         8.316025e-11	-5.167210e-12	2.426518e-08
1.6585        2.939276e-10	-5.190363e-12	2.425999e-08
1.659         6.965810e-11	-5.211801e-12	2.425478e-08
1.6595        1.104984e-10	-5.232196e-12	2.424955e-08
1.66          1.088170e-10	-5.250346e-12	2.424430e-08
1.6605        9.450383e-11	-5.267475e-12	2.423903e-08
1.661         7.781571e-11	-5.282912e-12	2.423375e-08
1.6615        2.682005e-10	-5.298158e-12	2.422845e-08
1.662         6.746983e-11	-5.313555e-12	2.422314e-08
1.6625        1.013146e-10	-5.328198e-12	2.421781e-08
1.663         9.884237e-11	-5.343394e-12	2.421247e-08
1.6635        8.791505e-11	-5.357973e-12	2.420711e-08
1.664         2.978596e-10	-5.372609e-12	2.420173e-08
1.6645        8.162306e-11	-5.387807e-12	2.419635e-08
1.665         1.115814e-10	-5.401959e-12	2.419094e-08
1.6655        1.094417e-10	-5.415973e-12	2.418553e-08
1.666         9.259155e-11	-5.428376e-12	2.418010e-08
1.6665        7.311113e-11	-5.440231e-12	2.417466e-08
1.667         2.640066e-10	-5.451368e-12	2.416921e-08
1.6675        6.470641e-11	-5.460489e-12	2.416375e-08
1.668         9.964159e-11	-5.468211e-12	2.415828e-08
1.6685        3.093417e-10	-5.475448e-12	2.415280e-08
1.669         1.248083e-10	-5.480571e-12	2.414732e-08
1.6695        1.069803e-10	-5.485039e-12	2.414184e-08
1.67          1.178391e-10	-5.487705e-12	2.413635e-08
1.6705        9.373905e-11	-5.490044e-12	2.413086e-08
1.671         7.276174e-11	-5.491590e-12	2.412537e-08
1.6715        2.551022e-10	-5.493165e-12	2.411988e-08
1.672         6.146273e-11	-5.495211e-12	2.411438e-08
1.6725        9.506391e-11	-5.496945e-12	2.410888e-08
1.673         3.029518e-10	-5.498875e-12	2.410339e-08
1.6735        1.244238e-10	-5.501305e-12	2.409788e-08
1.674         1.070680e-10	-5.502977e-12	2.409238e-08
1.6745        1.173886e-10	-5.504735e-12	2.408688e-08
1.675         9.414872e-11	-5.505427e-12	2.408137e-08
1.6755        7.287020e-11	-5.505785e-12	2.407587e-08
1.676         2.573145e-10	-5.505704e-12	2.407036e-08
1.6765        6.281695e-11	-5.504267e-12	2.406486e-08
1.677         9.205118e-11	-5.502006e-12	2.405935e-08
1.6775        3.041292e-10	-5.499044e-12	2.405385e-08
1.678         1.227423e-10	-5.494150e-12	2.404836e-08
1.6785        1.085812e-10	-5.488098e-12	2.404287e-08
1.679         1.188657e-10	-5.479926e-12	2.403739e-08
1.6795        9.664694e-11	-5.470544e-12	2.403192e-08
1.68          7.601555e-11	-5.459479e-12	2.402646e-08
1.6805        2.648495e-10	-5.448168e-12	2.402101e-08
1.681         6.507436e-11	-5.436417e-12	2.401558e-08
1.6815        9.167994e-11	-5.423641e-12	2.401015e-08
1.682         3.096073e-10	-5.410636e-12	2.400474e-08
1.6825        1.261601e-10	-5.397370e-12	2.399935e-08
1.683         1.108448e-10	-5.383072e-12	2.399396e-08
1.6835        1.249595e-10	-5.368569e-12	2.398859e-08
1.684         1.031799e-10	-5.353311e-12	2.398324e-08
1.6845        8.139733e-11	-5.338042e-12	2.397790e-08
1.685         2.830938e-10	-5.322829e-12	2.397258e-08
1.6855        7.094147e-11	-5.307468e-12	2.396727e-08
1.686         9.530439e-11	-5.292601e-12	2.396198e-08
1.6865        1.019312e-10	-5.277780e-12	2.395670e-08
1.687         9.031495e-11	-5.263466e-12	2.395144e-08
1.6875        7.304033e-11	-5.248965e-12	2.394619e-08
1.688         2.711877e-10	-5.234541e-12	2.394096e-08
1.6885        7.209347e-11	-5.220037e-12	2.393574e-08
1.689         9.571025e-11	-5.204383e-12	2.393053e-08
1.6895        9.941116e-11	-5.187687e-12	2.392534e-08
1.69          8.741465e-11	-5.169068e-12	2.392017e-08
1.6905        3.100224e-10	-5.150086e-12	2.391502e-08
1.691         8.763076e-11	-5.129970e-12	2.390989e-08
1.6915        1.257038e-10	-5.107390e-12	2.390479e-08
1.692         1.307912e-10	-5.083507e-12	2.389970e-08
1.6925        1.166808e-10	-5.057828e-12	2.389465e-08
1.693         9.521792e-11	-5.031917e-12	2.388961e-08
1.6935        7.352661e-11	-5.005404e-12	2.388461e-08
1.694         2.645822e-10	-4.979055e-12	2.387963e-08
1.6945        6.250182e-11	-4.953693e-12	2.387468e-08
1.695         9.607456e-11	-4.928799e-12	2.386975e-08
1.6955        3.126655e-10	-4.904261e-12	2.386484e-08
1.696         1.285851e-10	-4.881032e-12	2.385996e-08
1.6965        1.130260e-10	-4.857846e-12	2.385510e-08
1.697         1.252631e-10	-4.835548e-12	2.385027e-08
1.6975        1.013341e-10	-4.812794e-12	2.384546e-08
1.698         8.050377e-11	-4.789996e-12	2.384067e-08
1.6985        2.798036e-10	-4.767071e-12	2.383590e-08
1.699         6.823089e-11	-4.742840e-12	2.383116e-08
1.6995        1.029729e-10	-4.717465e-12	2.382644e-08
1.7           1.049224e-10	-4.690079e-12	2.382175e-08
1.7005        9.313464e-11	-4.661592e-12	2.381709e-08
1.701         7.625891e-11	-4.631802e-12	2.381245e-08
1.7015        2.736434e-10	-4.601808e-12	2.380785e-08
1.702         7.260103e-11	-4.571880e-12	2.380328e-08
1.7025        1.030889e-10	-4.541304e-12	2.379874e-08
1.703         1.043172e-10	-4.510973e-12	2.379423e-08
1.7035        9.160678e-11	-4.480204e-12	2.378975e-08
1.704         7.527918e-11	-4.449911e-12	2.378530e-08
1.7045        2.687688e-10	-4.419657e-12	2.378088e-08
1.705         6.984317e-11	-4.389284e-12	2.377649e-08
1.7055        1.022782e-10	-4.359615e-12	2.377213e-08
1.706         1.031445e-10	-4.329616e-12	2.376780e-08
1.7065        9.035120e-11	-4.299943e-12	2.376350e-08
1.707         7.353874e-11	-4.269463e-12	2.375923e-08
1.7075        2.642271e-10	-4.238884e-12	2.375499e-08
1.708         6.748307e-11	-4.207916e-12	2.375078e-08
1.7085        1.000251e-10	-4.175081e-12	2.374661e-08
1.709         9.795511e-11	-4.141301e-12	2.374247e-08
1.7095        8.749322e-11	-4.105199e-12	2.373836e-08
1.71          3.008031e-10	-4.068795e-12	2.373429e-08
1.7105        8.076232e-11	-4.032291e-12	2.373026e-08
1.711         1.110835e-10	-3.994500e-12	2.372627e-08
1.7115        1.095785e-10	-3.956884e-12	2.372231e-08
1.712         9.295597e-11	-3.918664e-12	2.371839e-08
1.7125        7.384061e-11	-3.881078e-12	2.371451e-08
1.713         2.652001e-10	-3.843635e-12	2.371067e-08
1.7135        6.084758e-11	-3.806056e-12	2.370686e-08
1.714         9.603352e-11	-3.769381e-12	2.370309e-08
1.7145        3.050074e-10	-3.732881e-12	2.369936e-08
1.715         1.228531e-10	-3.695905e-12	2.369566e-08
1.7155        1.067922e-10	-3.659662e-12	2.369200e-08
1.716         1.181222e-10	-3.622738e-12	2.368838e-08
1.7165        9.401438e-11	-3.586061e-12	2.368479e-08
1.717         7.297575e-11	-3.548602e-12	2.368125e-08
1.7175        2.575323e-10	-3.511127e-12	2.367773e-08
1.718         5.981203e-11	-3.473510e-12	2.367426e-08
1.7185        9.214408e-11	-3.434633e-12	2.367083e-08
1.719         2.996900e-10	-3.395458e-12	2.366743e-08
1.7195        1.236566e-10	-3.355675e-12	2.366407e-08
1.72          1.071756e-10	-3.314037e-12	2.366076e-08
1.7205        1.179908e-10	-3.271468e-12	2.365749e-08
1.721         9.455276e-11	-3.227231e-12	2.365426e-08
1.7215        7.324463e-11	-3.182305e-12	2.365108e-08
1.722         2.598650e-10	-3.137256e-12	2.364794e-08
1.7225        6.211093e-11	-3.091560e-12	2.364485e-08
1.723         8.910024e-11	-3.046017e-12	2.364180e-08
1.7235        3.001509e-10	-3.000423e-12	2.363880e-08
1.724         1.218653e-10	-2.954731e-12	2.363585e-08
1.7245        1.082844e-10	-2.909826e-12	2.363294e-08
1.725         1.192949e-10	-2.864905e-12	2.363007e-08
1.7255        9.679890e-11	-2.820829e-12	2.362725e-08
1.726         7.562266e-11	-2.777054e-12	2.362448e-08
1.7265        2.681760e-10	-2.733584e-12	2.362174e-08
1.727         6.461538e-11	-2.690962e-12	2.361905e-08
1.7275        9.155769e-11	-2.648545e-12	2.361640e-08
1.728         3.135767e-10	-2.606536e-12	2.361380e-08
1.7285        1.268354e-10	-2.565450e-12	2.361123e-08
1.729         1.108090e-10	-2.524282e-12	2.360871e-08
1.7295        1.250284e-10	-2.483481e-12	2.360622e-08
1.73          1.028087e-10	-2.442082e-12	2.360378e-08
1.7305        8.061165e-11	-2.400365e-12	2.360138e-08
1.731         2.844641e-10	-2.358504e-12	2.359902e-08
1.7315        7.041339e-11	-2.315531e-12	2.359671e-08
1.732         9.450443e-11	-2.271521e-12	2.359444e-08
1.7325        1.013426e-10	-2.225959e-12	2.359221e-08
1.733         8.959434e-11	-2.179619e-12	2.359003e-08
1.7335        7.199848e-11	-2.132501e-12	2.358790e-08
1.734         2.717736e-10	-2.085399e-12	2.358581e-08
1.7345        7.098275e-11	-2.038896e-12	2.358377e-08
1.735         9.439615e-11	-1.992735e-12	2.358178e-08
1.7355        9.818930e-11	-1.947664e-12	2.357983e-08
1.736         8.614715e-11	-1.903206e-12	2.357793e-08
1.7365        3.100499e-10	-1.859134e-12	2.357607e-08
1.737         8.643297e-11	-1.816240e-12	2.357425e-08
1.7375        1.241719e-10	-1.773841e-12	2.357248e-08
1.738         1.292641e-10	-1.732726e-12	2.357075e-08
1.7385        1.150743e-10	-1.691622e-12	2.356906e-08
1.739         9.352831e-11	-1.651138e-12	2.356741e-08
1.7395        7.182111e-11	-1.610109e-12	2.356580e-08
1.74          2.634619e-10	-1.569062e-12	2.356423e-08
1.7405        6.103229e-11	-1.527818e-12	2.356270e-08
1.741         9.443374e-11	-1.485285e-12	2.356121e-08
1.7415        3.116555e-10	-1.442614e-12	2.355977e-08
1.742         1.269348e-10	-1.399822e-12	2.355837e-08
1.7425        1.114736e-10	-1.355966e-12	2.355701e-08
1.743         1.236338e-10	-1.312397e-12	2.355570e-08
1.7435        9.978024e-11	-1.268558e-12	2.355443e-08
1.744         7.898490e-11	-1.225577e-12	2.355321e-08
1.7445        2.790039e-10	-1.182869e-12	2.355203e-08
1.745         6.705531e-11	-1.140765e-12	2.355088e-08
1.7455        1.015689e-10	-1.100403e-12	2.354978e-08
1.746         1.035061e-10	-1.061109e-12	2.354872e-08
1.7465        9.175501e-11	-1.023272e-12	2.354770e-08
1.747         7.496841e-11	-9.855759e-13	2.354671e-08
1.7475        2.728806e-10	-9.481329e-13	2.354577e-08
1.748         7.152628e-11	-9.108423e-13	2.354486e-08
1.7485        1.016450e-10	-8.724014e-13	2.354398e-08
1.749         1.028023e-10	-8.331434e-13	2.354315e-08
1.7495        9.012267e-11	-7.921879e-13	2.354236e-08
1.75          7.394952e-11	-7.505814e-13	2.354161e-08
1.7505        2.674563e-10	-7.084884e-13	2.354090e-08
1.751         6.874156e-11	-6.654903e-13	2.354023e-08
1.7515        1.006675e-10	-6.225111e-13	2.353961e-08
1.752         1.014020e-10	-5.790901e-13	2.353903e-08
1.7525        8.869992e-11	-5.365793e-13	2.353849e-08
1.753         3.127459e-10	-4.943284e-13	2.353800e-08
1.7535        8.809521e-11	-4.528265e-13	2.353755e-08
1.754         1.194723e-10	-4.137189e-13	2.353713e-08
1.7545        1.199022e-10	-3.759386e-13	2.353676e-08
1.755         1.027503e-10	-3.402338e-13	2.353642e-08
1.7555        8.241803e-11	-3.050656e-13	2.353611e-08
1.756         2.942219e-10	-2.701635e-13	2.353584e-08
1.7565        6.852467e-11	-2.356520e-13	2.353561e-08
1.757         1.049859e-10	-2.000107e-13	2.353541e-08
1.7575        1.046804e-10	-1.638868e-13	2.353524e-08
1.758         9.028011e-11	-1.261884e-13	2.353512e-08
1.7585        7.202868e-11	-8.793215e-14	2.353503e-08
1.759         2.616064e-10	-4.911684e-14	2.353498e-08
1.7595        6.439425e-11	-8.983820e-15	2.353497e-08
1.76          9.585123e-11	3.180898e-14	2.353500e-08
1.7605        3.109596e-10	7.286122e-14	2.353508e-08
1.761         1.251553e-10	1.151494e-13	2.353519e-08
1.7615        1.048063e-10	1.571393e-13	2.353535e-08
1.762         1.168032e-10	1.996326e-13	2.353555e-08
1.7625        9.261016e-11	2.411991e-13	2.353579e-08
1.763         7.097907e-11	2.824775e-13	2.353607e-08
1.7635        2.586456e-10	3.231752e-13	2.353639e-08
1.764         6.031943e-11	3.621964e-13	2.353676e-08
1.7645        9.554820e-11	3.999538e-13	2.353716e-08
1.765         3.127896e-10	4.372224e-13	2.353759e-08
1.7655        1.290566e-10	4.728665e-13	2.353807e-08
1.766         1.067192e-10	5.080891e-13	2.353857e-08
1.7665        1.222286e-10	5.421380e-13	2.353912e-08
1.767         9.771469e-11	5.763548e-13	2.353969e-08
1.7675        7.545020e-11	6.104247e-13	2.354030e-08
1.768         2.706634e-10	6.445862e-13	2.354095e-08
1.7685        6.390520e-11	6.798209e-13	2.354163e-08
1.769         9.327009e-11	7.158075e-13	2.354234e-08
1.7695        9.464021e-11	7.530331e-13	2.354310e-08
1.77          8.594157e-11	7.905482e-13	2.354389e-08
1.7705        3.039270e-10	8.281220e-13	2.354472e-08
1.771         8.459279e-11	8.656851e-13	2.354558e-08
1.7715        1.190213e-10	9.016404e-13	2.354648e-08
1.772         1.193326e-10	9.365382e-13	2.354742e-08
1.7725        1.046842e-10	9.692037e-13	2.354839e-08
1.773         8.280751e-11	1.000576e-12	2.354939e-08
1.7735        3.019378e-10	1.031418e-12	2.355042e-08
1.774         6.660900e-11	1.060552e-12	2.355148e-08
1.7745        1.077327e-10	1.088804e-12	2.355257e-08
1.775         1.083790e-10	1.115534e-12	2.355369e-08
1.7755        9.491192e-11	1.142204e-12	2.355483e-08
1.776         7.671694e-11	1.168524e-12	2.355600e-08
1.7765        2.772857e-10	1.194985e-12	2.355719e-08
1.777         6.582319e-11	1.222861e-12	2.355841e-08
1.7775        1.016433e-10	1.251793e-12	2.355967e-08
1.778         1.026055e-10	1.282777e-12	2.356095e-08
1.7785        8.879780e-11	1.314593e-12	2.356226e-08
1.779         3.132094e-10	1.346669e-12	2.356361e-08
1.7795        8.320557e-11	1.379518e-12	2.356499e-08
1.78          1.141254e-10	1.411680e-12	2.356640e-08
1.7805        1.162604e-10	1.443950e-12	2.356784e-08
1.781         9.930619e-11	1.474948e-12	2.356932e-08
1.7815        7.867174e-11	1.505501e-12	2.357083e-08
1.782         2.855677e-10	1.535701e-12	2.357236e-08
1.7825        6.470713e-11	1.564408e-12	2.357393e-08
1.783         1.017230e-10	1.592359e-12	2.357552e-08
1.7835        1.019478e-10	1.618571e-12	2.357714e-08
1.784         8.779640e-11	1.644237e-12	2.357878e-08
1.7845        3.085621e-10	1.669627e-12	2.358045e-08
1.785         8.139974e-11	1.694210e-12	2.358214e-08
1.7855        1.134572e-10	1.719323e-12	2.358386e-08
1.786         1.131064e-10	1.743929e-12	2.358561e-08
1.7865        9.679237e-11	1.769142e-12	2.358738e-08
1.787         7.682227e-11	1.793875e-12	2.358917e-08
1.7875        2.740435e-10	1.818595e-12	2.359099e-08
1.788         6.145041e-11	1.843591e-12	2.359283e-08
1.7885        9.864690e-11	1.867657e-12	2.359470e-08
1.789         9.643514e-11	1.891783e-12	2.359659e-08
1.7895        8.568128e-11	1.914537e-12	2.359851e-08
1.79          2.967696e-10	1.937071e-12	2.360044e-08
1.7905        7.707253e-11	1.959499e-12	2.360240e-08
1.791         1.057325e-10	1.980268e-12	2.360438e-08
1.7915        1.041130e-10	2.000386e-12	2.360638e-08
1.792         8.883861e-11	2.018882e-12	2.360840e-08
1.7925        3.134352e-10	2.037136e-12	2.361044e-08
1.793         7.763500e-11	2.055478e-12	2.361250e-08
1.7935        1.118321e-10	2.072776e-12	2.361457e-08
